"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100914","0.543590","0.542416","0.547558","0.543590","0.586695","0.589077","0.588666"
"20100915","0.553846","0.609254","0.557841","0.589744","0.601410","0.598366","0.594373"
"20100916","0.579487","0.588689","0.573265","0.579487","0.608105","0.604242","0.598622"
"20100917","0.605128","0.609254","0.593830","0.605128","0.620357","0.613360","0.604755"
"20100920","0.574359","0.593830","0.573265","0.574359","0.619179","0.615647","0.607557"
"20100921","0.548718","0.578406","0.542416","0.548718","0.610605","0.613208","0.607805"
"20100922","0.538462","0.552699","0.532134","0.538462","0.601774","0.609488","0.607114"
"20100923","0.543590","0.547558","0.537275","0.543590","0.597444","0.607306","0.606947"
"20100924","0.574359","0.573265","0.537275","0.574359","0.603904","0.610694","0.609541"
"20100927","0.579487","0.588689","0.573265","0.579487","0.609768","0.614328","0.612345"
"20100928","0.589744","0.598972","0.578406","0.589744","0.616792","0.619026","0.615798"
"20100929","0.615385","0.614396","0.593830","0.615385","0.629263","0.627181","0.621209"
"20100930","0.635897","0.640103","0.609254","0.635897","0.643808","0.637301","0.627936"
"20101001","0.600000","0.634961","0.598972","0.600000","0.642601","0.639547","0.630819"
"20101004","0.615385","0.624679","0.614396","0.615385","0.646469","0.643970","0.634799"
"20101005","0.610256","0.619537","0.609254","0.610256","0.647490","0.646727","0.637944"
"20101006","0.615385","0.619537","0.604113","0.615385","0.649729","0.649845","0.641246"
"20101007","0.615385","0.614396","0.598972","0.615385","0.651221","0.652396","0.644234"
"20101008","0.584615","0.614396","0.578406","0.584615","0.642870","0.649310","0.644192"
"20101011","0.594872","0.598972","0.583548","0.594872","0.640418","0.648510","0.645069"
"20101012","0.594872","0.598972","0.588689","0.594872","0.638783","0.647855","0.645862"
"20101013","0.605128","0.604113","0.593830","0.605128","0.640809","0.649044","0.647495"
"20101014","0.605128","0.614396","0.604113","0.605128","0.642159","0.650016","0.648973"
"20101015","0.610256","0.609254","0.598972","0.610256","0.644617","0.651674","0.650767"
"20101018","0.605128","0.609254","0.604113","0.605128","0.644698","0.652168","0.651933"
"20101019","0.600000","0.604113","0.598972","0.600000","0.643194","0.651710","0.652531"
"20101020","0.589744","0.593830","0.588689","0.589744","0.639077","0.649612","0.652156"
"20101021","0.594872","0.598972","0.588689","0.594872","0.637889","0.648756","0.652275"
"20101022","0.600000","0.598972","0.588689","0.600000","0.638655","0.648919","0.652839"
"20101025","0.605128","0.609254","0.598972","0.605128","0.640723","0.649914","0.653808"
"20101026","0.630769","0.629820","0.609254","0.630769","0.649890","0.655039","0.656972"
"20101027","0.610256","0.629820","0.609254","0.610256","0.649771","0.655784","0.658005"
"20101028","0.610256","0.614396","0.609254","0.610256","0.649692","0.656393","0.658939"
"20101029","0.615385","0.619537","0.609254","0.615385","0.651196","0.657753","0.660242"
"20101101","0.625641","0.629820","0.619537","0.625641","0.655315","0.660591","0.662336"
"20101102","0.620513","0.619537","0.609254","0.620513","0.656503","0.662051","0.663772"
"20101103","0.615385","0.629820","0.614396","0.615385","0.655737","0.662382","0.664615"
"20101104","0.625641","0.629820","0.624679","0.625641","0.658342","0.664378","0.666292"
"20101105","0.635897","0.634961","0.634961","0.635897","0.663194","0.667736","0.668725"
"20101108","0.630769","0.640103","0.624679","0.630769","0.664870","0.669621","0.670469"
"20101109","0.630769","0.634961","0.619537","0.630769","0.665988","0.671163","0.672046"
"20101110","0.630769","0.634961","0.619537","0.630769","0.666734","0.672424","0.673473"
"20101111","0.625641","0.634961","0.619537","0.625641","0.665673","0.672595","0.674307"
"20101112","0.605128","0.624679","0.598972","0.605128","0.658735","0.669285","0.673231"
"20101115","0.610256","0.614396","0.604113","0.610256","0.655668","0.667439","0.672715"
"20101116","0.620513","0.624679","0.609254","0.620513","0.656738","0.667654","0.673163"
"20101117","0.620513","0.619537","0.624679","0.620513","0.657451","0.667829","0.673569"
"20101118","0.615385","0.624679","0.614396","0.615385","0.656370","0.667110","0.673479"
"20101119","0.625641","0.634961","0.619537","0.625641","0.658763","0.668247","0.674312"
"20101122","0.641026","0.640103","0.629820","0.641026","0.665032","0.671763","0.676438"
"20101123","0.615385","0.640103","0.614396","0.615385","0.661423","0.670329","0.676075"
"20101124","0.605128","0.619537","0.593830","0.605128","0.655902","0.667431","0.674830"
"20101125","0.610256","0.619537","0.609254","0.610256","0.653779","0.665923","0.674162"
"20101126","0.589744","0.609254","0.588689","0.589744","0.646133","0.661240","0.671727"
"20101129","0.594872","0.593830","0.573265","0.594872","0.642593","0.658270","0.669982"
"20101130","0.553846","0.593830","0.552699","0.553846","0.627773","0.648944","0.664742"
"20101201","0.584615","0.588689","0.557841","0.584615","0.627238","0.646486","0.662747"
"20101202","0.594872","0.604113","0.588689","0.594872","0.629997","0.646199","0.661857"
"20101203","0.584615","0.593830","0.583548","0.584615","0.628720","0.644240","0.660136"
"20101206","0.594872","0.598972","0.583548","0.594872","0.630985","0.644361","0.659495"
"20101207","0.594872","0.593830","0.598972","0.594872","0.632495","0.644461","0.658914"
"20101208","0.589744","0.604113","0.588689","0.589744","0.631943","0.643680","0.657932"
"20101209","0.589744","0.598972","0.583548","0.589744","0.631576","0.643041","0.657043"
"20101210","0.584615","0.588689","0.583548","0.584615","0.629773","0.641656","0.655781"
"20101213","0.564103","0.588689","0.562982","0.564103","0.622341","0.637074","0.652809"
"20101214","0.584615","0.593830","0.568123","0.584615","0.623617","0.636774","0.651950"
"20101215","0.574359","0.588689","0.573265","0.574359","0.621352","0.634805","0.650258"
"20101216","0.558974","0.573265","0.557841","0.558974","0.615169","0.630606","0.647354"
"20101217","0.553846","0.562982","0.552699","0.553846","0.609490","0.626309","0.644270"
"20101220","0.538462","0.552699","0.526992","0.538462","0.601031","0.620207","0.640106"
"20101221","0.558974","0.562982","0.542416","0.558974","0.601622","0.618663","0.638169"
"20101222","0.553846","0.568123","0.557841","0.553846","0.600458","0.616537","0.635959"
"20101223","0.548718","0.557841","0.547558","0.548718","0.598125","0.613936","0.633502"
"20101224","0.548718","0.547558","0.552699","0.548718","0.596569","0.611808","0.631279"
"20101227","0.564103","0.573265","0.557841","0.564103","0.600205","0.612653","0.630641"
"20101228","0.558974","0.568123","0.557841","0.558974","0.601071","0.612482","0.629606"
"20101229","0.574359","0.578406","0.568123","0.574359","0.606322","0.614929","0.630041"
"20101230","0.564103","0.583548","0.557841","0.564103","0.606707","0.615207","0.629521"
"20110103","0.558974","0.578406","0.552699","0.558974","0.605406","0.614572","0.628592"
"20110104","0.574359","0.578406","0.557841","0.574359","0.609211","0.616639","0.629125"
"20110105","0.600000","0.604113","0.573265","0.600000","0.619536","0.622641","0.631894"
"20110106","0.584615","0.604113","0.578406","0.584615","0.621747","0.624965","0.633027"
"20110107","0.553846","0.588689","0.547558","0.553846","0.613875","0.621694","0.631307"
"20110110","0.512821","0.542416","0.496144","0.512821","0.596166","0.612120","0.626090"
"20110111","0.492308","0.516710","0.480720","0.492308","0.578129","0.600838","0.619540"
"20110112","0.502564","0.506427","0.485861","0.502564","0.569220","0.593331","0.614529"
"20110113","0.497436","0.511568","0.496144","0.497436","0.561723","0.586328","0.609537"
"20110114","0.487179","0.501285","0.480720","0.487179","0.553610","0.578873","0.604106"
"20110117","0.476923","0.491003","0.475578","0.476923","0.545086","0.571049","0.598277"
"20110118","0.471795","0.480720","0.460154","0.471795","0.537845","0.563786","0.592545"
"20110119","0.487179","0.496144","0.470437","0.487179","0.537691","0.560430","0.588732"
"20110120","0.492308","0.501285","0.480720","0.492308","0.539146","0.558546","0.585740"
"20110121","0.471795","0.480720","0.449871","0.471795","0.533886","0.553556","0.581202"
"20110124","0.461538","0.470437","0.455013","0.461538","0.527263","0.547749","0.576181"
"20110125","0.476923","0.480720","0.460154","0.476923","0.527521","0.545584","0.573012"
"20110126","0.507692","0.511568","0.470437","0.507692","0.537039","0.548986","0.572889"
"20110127","0.512821","0.521851","0.506427","0.512821","0.544942","0.552632","0.573236"
"20110128","0.517949","0.516710","0.506427","0.517949","0.551768","0.556477","0.574007"
"20110131","0.507692","0.516710","0.491003","0.507692","0.553204","0.557898","0.573790"
"20110201","0.523077","0.532134","0.516710","0.523077","0.558834","0.561648","0.574966"
"20110202","0.523077","0.537275","0.521851","0.523077","0.562587","0.564715","0.576030"
"20110204","0.507692","0.521851","0.511568","0.507692","0.560416","0.564639","0.575620"
"20110207","0.512821","0.521851","0.506427","0.512821","0.560527","0.565439","0.575707"
"20110208","0.507692","0.516710","0.496144","0.507692","0.559043","0.565231","0.575328"
"20110209","0.482051","0.496144","0.470437","0.482051","0.550265","0.560750","0.572697"
"20110210","0.471795","0.470437","0.455013","0.471795","0.541298","0.555359","0.569401"
"20110211","0.466667","0.470437","0.455013","0.466667","0.533763","0.550086","0.565962"
"20110214","0.471795","0.470437","0.465296","0.471795","0.530297","0.546634","0.563308"
"20110216","0.471795","0.470437","0.449871","0.471795","0.527986","0.543810","0.560907"
"20110217","0.466667","0.470437","0.460154","0.466667","0.524888","0.540637","0.558277"
"20110218","0.502564","0.506427","0.465296","0.502564","0.533726","0.544076","0.559100"
"20110221","0.512821","0.516710","0.501285","0.512821","0.542733","0.548615","0.560760"
"20110222","0.507692","0.506427","0.491003","0.507692","0.547180","0.551466","0.561804"
"20110223","0.492308","0.501285","0.496144","0.492308","0.545472","0.551212","0.561377"
"20110224","0.476923","0.496144","0.470437","0.476923","0.539661","0.548417","0.559617"
"20110225","0.487179","0.485861","0.470437","0.487179","0.538901","0.547855","0.558940"
"20110228","0.492308","0.491003","0.480720","0.492308","0.539953","0.548258","0.558785"
"20110301","0.502564","0.501285","0.485861","0.502564","0.543769","0.550311","0.559560"
"20110302","0.507692","0.506427","0.491003","0.507692","0.547871","0.552854","0.560718"
"20110303","0.502564","0.511568","0.501285","0.502564","0.549048","0.554072","0.561309"
"20110304","0.533333","0.532134","0.511568","0.533333","0.559178","0.560241","0.564589"
"20110307","0.548718","0.552699","0.521851","0.548718","0.570605","0.567876","0.568929"
"20110308","0.553846","0.557841","0.547558","0.553846","0.579780","0.574984","0.573314"
"20110309","0.553846","0.557841","0.542416","0.553846","0.585897","0.580800","0.577280"
"20110310","0.548718","0.547558","0.542416","0.548718","0.588417","0.584697","0.580412"
"20110311","0.528205","0.537275","0.521851","0.528205","0.583867","0.584436","0.581415"
"20110314","0.528205","0.532134","0.521851","0.528205","0.580833","0.584223","0.582322"
"20110315","0.512821","0.516710","0.506427","0.512821","0.574138","0.581462","0.581771"
"20110316","0.523077","0.521851","0.511568","0.523077","0.572790","0.580927","0.582187"
"20110317","0.507692","0.511568","0.506427","0.507692","0.567218","0.577903","0.581190"
"20110318","0.512821","0.511568","0.506427","0.512821","0.565061","0.576291","0.580747"
"20110321","0.512821","0.516710","0.506427","0.512821","0.563623","0.574972","0.580345"
"20110322","0.512821","0.516710","0.511568","0.512821","0.562665","0.573893","0.579982"
"20110324","0.528205","0.526992","0.511568","0.528205","0.566699","0.575596","0.581026"
"20110325","0.543590","0.542416","0.532134","0.543590","0.574061","0.579577","0.583343"
"20110328","0.533333","0.547558","0.532134","0.533333","0.575854","0.581109","0.584524"
"20110329","0.553846","0.552699","0.532134","0.553846","0.583279","0.585812","0.587424"
"20110330","0.564103","0.562982","0.552699","0.564103","0.591345","0.591383","0.590962"
"20110331","0.594872","0.593830","0.568123","0.594872","0.606068","0.601115","0.596908"
"20110401","0.600000","0.598972","0.588689","0.600000","0.617441","0.609940","0.602746"
"20110404","0.600000","0.609254","0.598972","0.600000","0.625023","0.617160","0.608028"
"20110405","0.579487","0.604113","0.578406","0.579487","0.623847","0.619618","0.610976"
"20110406","0.594872","0.598972","0.578406","0.594872","0.627736","0.624217","0.615017"
"20110407","0.594872","0.604113","0.593830","0.594872","0.630329","0.627979","0.618672"
"20110408","0.615385","0.614396","0.598972","0.615385","0.638288","0.634506","0.623810"
"20110411","0.610256","0.619537","0.604113","0.610256","0.642036","0.638983","0.628001"
"20110412","0.600000","0.604113","0.598972","0.600000","0.641420","0.640923","0.630878"
"20110413","0.594872","0.598972","0.593830","0.594872","0.639451","0.641648","0.633023"
"20110414","0.584615","0.593830","0.583548","0.584615","0.635023","0.640516","0.634048"
"20110415","0.594872","0.593830","0.588689","0.594872","0.635187","0.641315","0.635891"
"20110418","0.584615","0.593830","0.583548","0.584615","0.632181","0.640244","0.636644"
"20110419","0.584615","0.588689","0.573265","0.584615","0.630177","0.639367","0.637325"
"20110420","0.625641","0.624679","0.593830","0.625641","0.641302","0.645548","0.641601"
"20110421","0.625641","0.629820","0.614396","0.625641","0.648718","0.650605","0.645470"
"20110425","0.620513","0.629820","0.619537","0.620513","0.652105","0.653880","0.648513"
"20110426","0.615385","0.619537","0.609254","0.615385","0.652805","0.655697","0.650809"
"20110427","0.630769","0.629820","0.619537","0.630769","0.657945","0.659771","0.654259"
"20110428","0.620513","0.640103","0.619537","0.620513","0.658256","0.661380","0.656465"
"20110429","0.630769","0.629820","0.619537","0.630769","0.661579","0.664420","0.659376"
"20110502","0.651282","0.650386","0.634961","0.651282","0.670025","0.670356","0.663840"
"20110503","0.646154","0.650386","0.640103","0.646154","0.674097","0.674351","0.667422"
"20110504","0.635897","0.640103","0.629820","0.635897","0.673697","0.675895","0.669747"
"20110505","0.635897","0.634961","0.624679","0.635897","0.673431","0.677159","0.671851"
"20110506","0.615385","0.629820","0.614396","0.615385","0.667022","0.674744","0.671924"
"20110509","0.605128","0.614396","0.609254","0.605128","0.659635","0.671043","0.671075"
"20110510","0.620513","0.624679","0.598972","0.620513","0.659383","0.670603","0.671679"
"20110511","0.630769","0.629820","0.624679","0.630769","0.662330","0.671966","0.673141"
"20110512","0.620513","0.629820","0.619537","0.620513","0.661179","0.671357","0.673549"
"20110513","0.630769","0.629820","0.629820","0.630769","0.663528","0.672584","0.674833"
"20110516","0.620513","0.629820","0.614396","0.620513","0.661978","0.671863","0.675080"
"20110518","0.625641","0.629820","0.624679","0.625641","0.662502","0.672135","0.675761"
"20110519","0.641026","0.640103","0.629820","0.641026","0.667525","0.674944","0.677749"
